year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2019,59.0,181.0,172.51963156144632,0.8148825668750226,0.01838623902486375,0.3369928378375167,0.7664788259470022,68.34327671186759,91.88881301546824,299.2959539695706,207.40714095410232,0.7095917887032053,0.012288082423318029,0.10017075011451373,0.7092516463059156,67.37695669506418,1,second
2019,59.0,181.0,192.00279650136684,0.7199421581618126,0.014585000872371086,0.4112118978231706,0.6187508488099157,90.80974873863217,91.0,252.45838560660286,172.88598426257008,0.6946927225125582,0.02642843287707957,0.0385915120692818,0.7620996090063692,93.7495871698275,1,both
2019,59.0,181.0,194.40465467426003,0.7416401842619823,0.024593481870514095,0.18779210829768878,0.7039738607450202,73.82865787592027,128.60320200415384,305.26166877185597,176.65846676770215,0.6915176395895781,0.0127506505894007,0.2648736632366942,0.6374516236737987,88.29600551234729,1,second
2019,59.0,181.0,196.5309271496059,0.7558320043095916,0.01898168924912264,0.024031548776597578,1.0121926371234737,76.59931310769325,91.0,291.0014512124419,207.308472784481,0.7665788248427134,0.021370190787370576,0.4010837630236004,0.548707507390711,79.63112073845383,1,both
2019,59.0,181.0,202.06220483990555,0.7642064470545525,0.024352889788239143,0.2729496644034537,0.693975610818973,75.49799590367873,91.0,269.3555757817544,180.31067904289793,0.7328210895361614,0.018743395060747816,0.2102037594058483,0.7478709145697945,85.97572406176863,1,both
2019,59.0,181.0,187.18506702232608,0.8947309517885178,0.016343526464116007,0.4118746666708885,0.47049596181111764,89.70236261041914,95.08056035880787,287.206279256695,192.1257188978871,0.6911280862001781,0.016192948200053126,0.061454977801564364,0.6154804032045018,95.79830237325743,1,both
2019,59.0,181.0,154.1211342919105,0.8641833561100647,0.01690077434454501,0.3233329662267766,0.44399797066048774,64.73683799719326,91.0,262.7501437426467,198.08038733316315,0.6370009784834741,0.015517162727209394,0.33642769750253376,0.9543591947806973,76.63706033846194,1,both
2019,59.0,181.0,192.13644053980704,0.867136809538911,0.02286534486526498,0.09043887505796538,0.6615516852155979,77.28192697206622,91.0,268.42629688374336,203.4782850523466,0.6535086370498469,0.01752609658307927,0.19667636700337693,0.5709283284780122,63.92675709650801,1,second
2019,59.0,181.0,161.48104580953554,0.7170213791142377,0.024329523300185046,0.313003451522287,0.8981549922909955,84.08691657592608,91.0,266.8915005154696,198.2708149895974,0.7762101905579831,0.02851527659566489,0.13502386228927737,0.8642449988594871,90.20015339139512,1,both
2019,59.0,181.0,176.1289843529027,0.8728449077713302,0.019757344151491687,0.36865432912102414,0.7044430833751347,68.49649234338195,92.62318436145642,317.4290463866654,224.80586202520897,0.6321396542585084,0.01791502221684599,0.24643029304196284,0.4859832444248349,85.18995036629144,1,second
2019,59.0,181.0,195.9330708910572,0.8879589500425188,0.02386813439879732,0.35045476675240556,0.6067463345259766,76.35483875897083,93.98822373331177,292.6886737276945,198.70044999438272,0.6635829138382159,0.01248237405504378,0.4378648082904333,0.5373524385038871,48.943856114792425,1,both
2019,59.0,181.0,194.36081955601057,0.8932672862623101,0.018168744677355998,0.2792317429413396,0.48137603943127627,90.12750640023627,107.70023553445893,274.2188183254281,166.5185827909692,0.6440044422798081,0.014676132680914233,0.13069936636572776,0.7045420201492294,83.26445079382235,1,second
2019,59.0,181.0,148.64310654862422,0.7443636415031887,0.024178624459240662,0.2519089041145025,0.5936596238212881,88.31338083632771,93.31505309796728,275.2221851598619,181.90713206189463,0.6793327834821948,0.022383475528074685,0.11715976119516827,0.6772292815512188,68.65423393856175,1,second
2019,59.0,181.0,169.80887002365245,0.855514331179179,0.015460917255002742,0.48492390447806943,0.5129250036270979,94.48954234618306,91.0,213.0,155.77570765112142,0.7734496904283588,0.02869223000384985,0.25185005927778836,0.6486700553037008,66.83689425452673,1,second
2019,59.0,181.0,205.49152646586677,0.7998470406872148,0.016360667658828897,0.3776303426303463,0.7639509411957632,77.74869544224988,91.0,215.51666558527066,144.07154785117658,0.6586756724942667,0.024036678433223477,-0.0024141382400796885,0.5141567875009789,47.680854461861415,1,second
2019,59.0,181.0,152.72940771168766,0.7604149697551449,0.017096364618118715,0.17474817885027133,0.38633792829207475,78.47116061549708,91.0,294.72448459966876,209.28031305721385,0.789956792254767,0.017358292446212547,0.1594368450726408,0.5211976448623719,82.91905232675232,1,second
2019,59.0,181.0,178.21450650454327,0.7486546693469608,0.025487492710748474,0.2849259586496469,0.7477446774751825,73.24353255732993,91.31736647699734,273.7906798989077,182.47331342191038,0.7243489678779602,0.01731716839699407,0.3014055128021043,0.38034437383783926,63.19852689920517,1,both
2019,59.0,181.0,198.2093465888907,0.7183166070660995,0.020888297684279186,0.30552198441680956,0.7152916979336338,71.56635583545756,122.04966501297787,314.0059568121643,191.9562917991864,0.6990758713759735,0.021137216014400027,0.33110532572921475,0.6900619073454245,89.03971942084044,1,both
2019,59.0,181.0,199.35809353286274,0.8614604629696373,0.027916441419659536,0.18988165046664743,0.34903562611965105,80.34509386031267,93.85296934914732,285.3166634079414,191.4636940587941,0.7741401877667413,0.019319872228215355,0.2938562453387281,0.5402021583068594,87.18016329718785,1,both
2019,59.0,181.0,194.69256132791395,0.7199541221660954,0.017319194711025544,0.24366635858331565,0.4476851807428638,58.98999720956199,93.75805845520921,293.4997916704094,199.74173321520024,0.7932019492173799,0.013649080891130233,0.2581971564986547,0.5198376655382267,74.28041779529647,1,both
2019,59.0,181.0,178.1789239589533,0.876662721601779,0.019994251917673577,0.38941951497282723,0.9528856081243753,84.72623396878967,91.0,285.7933725119766,203.9173608521509,0.7017119719032741,0.030308025327619583,0.0997356811899236,0.965886567754501,86.94644939488269,1,both
2019,59.0,181.0,164.49203032695212,0.8946085759823668,0.022121836888654944,0.3296561930520835,0.5967939836960325,95.08747646801923,91.0,328.6136707342192,240.0,0.6714259283456989,0.021171813549906597,0.14672690873432023,0.8642766842939146,82.8908431242723,1,second
2019,59.0,181.0,190.68193442771718,0.8327680736640759,0.014623058804250523,0.24596475251593852,0.7002079126258468,66.59489619231617,112.37476041132777,334.0,234.10259886608372,0.7716068517570953,0.016269548571494173,0.3062371525021256,0.6046960084040998,92.97807183580711,1,both
2019,59.0,181.0,177.71926511732644,0.8805892555640683,0.025102778572233746,0.3019971175610083,0.6008672831881442,67.14434395229148,91.0,281.2585128082074,193.16745328760794,0.6511228844088945,0.023833825162754528,0.33905025520904825,0.617132779254525,117.63032888644875,1,second
2019,59.0,181.0,185.6690488033249,0.8090020284864091,0.018875565162017726,0.20749924089140992,0.6146560849686066,100.29251914949123,108.85427748277382,334.0,240.0,0.6000475394514357,0.014993521169631922,0.29671776552681545,0.47380969954951224,83.00169762218458,1,second
2019,59.0,181.0,148.76606248611185,0.845129152607707,0.014203263437844435,0.375836242855861,0.6003607329103052,79.48985129479779,91.0,253.72535010646425,173.528066757,0.6457186120891235,0.025763383358671853,0.24327776712945395,0.7851561379510676,73.32475748950458,1,second
2019,59.0,181.0,195.96473960585888,0.8943437903467244,0.01818806952386077,0.2524866487289026,0.5447051828927316,69.29620785976198,91.79459611964421,244.80150381543052,153.0069076957863,0.712146616278864,0.010478415161326731,0.37818132189626563,0.5980182420754813,81.3230197573088,1,both
2019,59.0,181.0,150.7191340434768,0.8833787773464158,0.03382609653870604,0.2983345461943174,0.670578750840396,78.67613589822527,120.96918481804755,295.590706241609,174.62152142356143,0.7545190856643176,0.01634685971982208,0.3112703033519861,0.5987090147484724,67.78404150335352,1,second
2019,59.0,181.0,171.703175769328,0.7541532003521817,0.012437859661362204,0.3915372244565775,0.6837528476807587,67.86363948799936,91.0,268.6793219360843,180.52648394961554,0.6071433284288171,0.017526345522203935,0.23533287449431614,0.7145613862704479,81.9289052528728,1,both
2019,59.0,181.0,175.92090173249517,0.705527753281278,0.016810683501368225,0.2010389202293618,0.6704883503559173,96.10354956706814,91.0,266.26679485665625,177.95856130443502,0.653708046861512,0.017279180028387846,0.32530969386913844,0.7226641945876118,70.07519931177477,1,both
2019,59.0,181.0,195.6164027918361,0.8699503429141237,0.012704231849702112,0.31628239934804214,0.675810664321566,59.98082757966578,100.42684003682989,320.9878852582843,220.5610452214544,0.7120039740381716,0.02641684356425021,0.04760942866275608,1.069221086595207,67.904820098703,1,second
2019,59.0,181.0,205.09517245129877,0.7932514555820445,0.02240405598733106,0.4008697662932158,0.49767457786596947,71.44390851448146,91.0,292.1713525534823,211.9609290659934,0.737369532828851,0.017938430062485577,0.23504347693901517,0.8942309554159724,57.32986279522771,1,second
2019,59.0,181.0,185.05380468979726,0.705479347958103,0.02257851724461562,0.2351559431487123,0.5923535008510238,77.76617060247212,95.88105157903722,259.23590508860025,163.35485350956304,0.7365951890983535,0.02137967106870855,0.1957409603459677,0.7276936657370152,55.57907432470805,1,both
2019,59.0,181.0,188.21921140120423,0.7273989270979855,0.026145461550977227,0.10962083392440294,0.7635594068385801,80.936114984569,92.85588379407358,260.9080502720275,168.05216647795393,0.6259575065454576,0.021804164680063617,0.13510512858882312,0.6742272172363863,88.77363200757397,1,second
2019,59.0,181.0,166.28067358434114,0.7708016324528763,0.016797296036289655,0.37556791771156584,0.8039204801559613,50.83474704542049,91.0,247.85564925630058,175.64639847394022,0.6435568841517851,0.012563051639266524,0.21075236125188665,0.7004305663803516,63.77237561705727,1,second
2019,59.0,181.0,238.70460143680066,0.7264060453989428,0.026452390777288,0.23047987054075483,0.6645253873488062,72.8954771641391,91.0,307.45996352240047,217.6784889633416,0.7946811130071358,0.02183036900536711,0.19290650914068325,0.675608152524499,68.15874964600117,1,second
2019,59.0,181.0,177.8586587490976,0.7021461025417057,0.01647876966686657,0.2502388628352104,0.7049330345909458,59.44271454798972,91.60903959962546,315.41541992843133,223.8063803288059,0.6902802191341132,0.023553952453860348,0.31540354719678754,0.6805496672465904,93.7287939787102,1,both
2019,59.0,181.0,175.3217741170438,0.7204478141947923,0.012574341561423816,0.3686217869756657,0.6802585310941665,66.2476938627886,91.0,268.8646654365918,194.730846542784,0.6875270986054155,0.016623628068650843,0.2265222837160449,0.7404482107589161,94.16265371114532,1,second
2019,59.0,181.0,184.94253941840356,0.7163920621183615,0.029944564136764548,0.5537792805176885,0.861326207725365,66.14501732778632,97.92278842114379,291.6295150114051,193.7067265902613,0.6930614542249892,0.010575089592056471,0.3501160899386429,0.5751413015972993,91.85100490458994,1,second
2019,59.0,181.0,187.35794189712075,0.7369075750959917,0.021998521330888268,0.31649660284014175,0.7453553817863388,95.25444897355294,107.46866007006903,317.21052757489156,209.74186750482255,0.721961832615138,0.018416362776394975,0.425433494387914,0.5329807832008208,90.66210244164435,1,second
2019,59.0,181.0,181.01915820146303,0.8257658187045924,0.022018272354429793,0.44201995414219175,0.8668020869889007,84.27273392592537,100.85161991108606,267.033126962506,166.18150705141997,0.785965410791488,0.01885873784983236,0.3922140988932017,0.686634528339329,94.37334169767871,1,second
2019,59.0,181.0,185.0826314632642,0.7311604835581202,0.01935962368808584,0.31032733832816345,0.6529001941669133,68.96443867225076,91.0,271.9271918868185,182.4359923938799,0.6836176138107587,0.009582120398615291,0.3117110225790706,0.9306145237516246,67.0375181629228,1,second
2019,59.0,181.0,172.4084586442274,0.7761695559513706,0.019150922991831923,0.4152676861231988,0.7047001586186095,86.49467624140603,104.64409803235252,321.6936568006232,217.0495587682707,0.6271750946540395,0.018166830186094784,0.42582206036424214,0.6278313099469914,73.80597798831391,1,second
2019,59.0,181.0,187.261084114929,0.7093061069532309,0.016632140173412104,0.13811617848164257,0.40340777968815084,73.53749144498535,91.0,291.0935988701242,212.3934012061353,0.6665592846239969,0.02016191187638249,0.12087678526833437,0.7319056765384896,59.62022956848335,1,both
2019,59.0,181.0,202.91118868739272,0.7634888737434035,0.014049310282718556,0.1494428893899782,0.575067532006406,88.5006252188754,91.0,268.23970674076145,201.27227505955952,0.6725662473053836,0.016700052242118475,0.314006650129276,0.5869189685268069,80.0725475428162,1,both
2019,59.0,181.0,168.65246551704786,0.7825316831279937,0.01614764574187063,0.3585443629069649,0.7743977607708048,91.28705679362754,91.0,258.7991688572448,185.5033377911342,0.7897513895824015,0.027130574149046443,0.202259216544598,0.4788279988955788,72.03496398106228,1,both
2019,59.0,181.0,166.78329921466434,0.7801973254209986,0.019993978627387676,0.4988859843084582,0.5204554643650037,78.54990238515629,91.0,295.5523737489012,208.92798833285912,0.6402048649847891,0.021478427374571084,0.08948373795889641,0.5081340775698997,68.36831918179644,1,both
2019,59.0,181.0,177.16188091891115,0.7333908600363426,0.02866866615205172,0.4953370766206993,1.0811538046138747,87.84365107729191,91.0,302.3106517245527,218.53795727239805,0.6047323478832436,0.02559709922412326,0.2083309191900555,0.8560295944025105,75.04552880382258,1,both
2019,59.0,181.0,185.5063670269737,0.8580753558401679,0.017022659366799447,0.26450743781121816,0.6882346276223026,76.15593659920329,109.1240593556708,302.2953730332986,193.17131367762775,0.662430029801414,0.014833368233840913,0.2725981735470074,0.46774114241772247,70.72869235361915,1,both
2019,59.0,181.0,172.1001932226093,0.8643587493559438,0.022224093084194582,0.27040234675533553,0.47093088524717786,70.24864005997273,92.68623980369087,293.76411914036805,201.0778793366772,0.7232731176862791,0.016783655748854046,0.35999508404550984,0.6982494097344828,72.93076084645007,1,second
2019,59.0,181.0,177.56474000331207,0.7725983836125041,0.027414352335561998,0.35646350296605744,0.8900398628595655,91.61417436760992,91.0,277.77892452204424,197.3055629838534,0.6445857796385478,0.018426775718400346,0.2024296667297011,0.861543684148561,84.05161110899591,1,second
2020,59.0,181.0,170.64957642901402,0.893744768048737,0.018497857977279455,0.3744565609537105,0.6511747117760767,85.91595446966436,100.1800255143538,289.99700424899703,189.81697873464324,0.7004440739159291,0.017673027436475086,0.3132772660003221,0.29070122380897867,78.82686820651861,1,second
2020,59.0,181.0,175.07470507589872,0.7559583632364826,0.02037658280062625,0.2009040627078939,0.9445442129707406,69.26300639521698,105.73127570034345,334.0,235.04867675371173,0.7455666429186752,0.01640753671879949,0.33984755563200697,0.5320175717576596,66.18417755119918,1,second
2020,59.0,181.0,183.5888117499782,0.7212799891718861,0.023359017273104826,0.44390572812731666,0.5160072821312218,97.21991504863746,91.0,302.95224686138107,228.8087005866246,0.7800328724247898,0.018878426099386787,0.3423187443899296,0.5219614911135202,70.91709937730869,1,both
2020,59.0,181.0,187.05288318012686,0.7212769325666113,0.022940892903259954,0.36640510261616904,0.5375863951077613,81.44677999290207,91.0,272.352556007722,181.87687174788996,0.6853733063981127,0.027048533451122243,0.2794930771054509,0.487457286442484,82.52344935231511,1,both
