year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2020,59.0,181.0,192.63541501151718,0.8337059000181104,0.016797703707648687,0.4012153516527847,0.9198273500746861,73.34908374099841,91.0,251.01160220854823,194.57364147667272,0.6524306917142603,0.010058888099154803,0.4622077045002433,0.7415585779813317,76.24798748707096,1,second
2020,59.0,181.0,198.52264719341127,0.7058438405348965,0.008746937660377327,0.4556419262501135,0.7213621845328948,65.02144641374593,110.15177384486898,308.0446823591259,197.8929085142569,0.6863362629825355,0.015118911157385168,0.2627231157772585,0.46605324805901316,93.4530101366895,1,second
2020,59.0,181.0,188.5011638710745,0.7752809626966063,0.02190063990927957,0.327865367309721,0.7045834721526865,73.37845975053467,101.16123325267546,292.3583151753812,191.19708192270573,0.7726126879781139,0.013609008040736158,0.20379089290785418,0.7053353671004011,81.12418220533776,1,both
2020,59.0,181.0,158.30616283850873,0.7024716489269908,0.021404733374071755,0.39093310226848815,0.45534965173632114,74.3425615271914,91.0,260.5029165914823,183.98344286056934,0.6019604432754233,0.020267662094552778,0.11763873490944965,0.6814238049094115,100.18757185041191,1,second
2020,59.0,181.0,180.44926645925426,0.7560376885459369,0.017807495665007445,0.2727573709413148,0.4129011552138288,77.50456962322848,91.45322968656741,294.75085265065,203.29762296408262,0.6184551355050344,0.02709871741129887,0.26578996703179864,0.6248020573941012,93.09980662569166,1,main
2020,59.0,181.0,146.60731462436274,0.8870223875194064,0.023932986592784457,0.3466556219933173,0.7264773086392463,67.68126261968114,120.60739659697816,305.9577818397588,185.35038524278062,0.661685058341527,0.012861951452102505,0.16923467937270587,0.6181091198837052,106.76974521909702,1,both
2020,59.0,181.0,181.20963183186555,0.7292703195405904,0.015471578449846278,0.24797515321305724,0.8468248139116664,58.88974227897832,99.58610863939698,286.934533467345,187.348424827948,0.7141053538994075,0.02124494092009607,0.20093519471389865,0.5727121057661813,74.4197311620386,1,both
2020,59.0,181.0,142.5067956836104,0.8938557609900221,0.022960234590483783,0.3102146393690221,0.611187519626773,85.71762701546021,95.27668171928258,290.52694430826625,195.25026258898365,0.7110461957131115,0.019823731334149663,0.13136411104993337,0.7739225321352259,92.73215704418429,1,main
2020,59.0,181.0,179.4036895625056,0.7271933091847493,0.015796153652990006,0.3369051497983594,0.7502322526981873,69.23374861978021,91.0,294.6058204241596,203.73464811635574,0.6583356335832748,0.013524138844916274,0.09019954205297728,0.7418268628075692,89.6487264697394,1,both
2020,59.0,181.0,181.71670558703812,0.8778282314244495,0.009494354499696496,0.24471586365220163,0.3572907671133757,90.00152849010509,91.0,306.87866071403664,224.45431776208682,0.7143911622807206,0.02124984654466654,0.15091618679425617,0.852851106621384,85.33817283450473,1,both
2020,59.0,181.0,203.30339467465075,0.8631246982778508,0.020924243569245746,0.3279137403224255,0.5582163618972155,63.95677617268737,93.57511268970741,298.2197299251664,204.64461723545898,0.6084498859180374,0.014611794169827545,0.39800897707637034,0.4960593793588754,90.61058843567494,1,both
2020,59.0,181.0,168.70315198133983,0.7624764916754383,0.02338397165459,0.4044183469457392,0.8058599651158666,96.80889579281452,97.3894604370895,292.3434227932095,194.95396235612003,0.7421057687106031,0.013759069640294162,0.2476292883674877,0.659098821858945,68.29376029266425,1,second
2020,59.0,181.0,176.22957938879213,0.874264988966592,0.016956670671481204,0.13777685568164627,0.484223994491416,57.95132175545918,100.8462248985781,292.52463332218053,191.67840842360243,0.6390091124462018,0.02154123628827427,0.3175695758315407,0.5779086232285383,68.78946569946508,1,main
2020,59.0,181.0,173.5869498792005,0.7369880508434685,0.019345103279751672,0.2602426671142637,0.6910338471693283,86.05361695435708,105.21974630921204,260.40560735079066,155.18586104157865,0.752417585779061,0.013194436703356582,0.07122413071075057,0.6054154534470916,71.12783173413649,1,both
2020,59.0,181.0,178.11701667335922,0.7484967625666893,0.02017464281653145,0.17568405972338236,0.863801135706953,85.45488372932769,91.0,301.5456390765666,215.36409360543445,0.6988281029202932,0.017116533926196494,0.2505009210623113,0.5804655004106287,79.01413108096493,1,main
2020,59.0,181.0,212.68072527525314,0.883568252164133,0.023891850351711683,0.3458938978563129,0.8691147841237375,83.41488223366912,91.56312396527251,320.84630902027715,229.28318505500462,0.7825310265043063,0.022148432972167554,0.3006417233310305,0.7559964591786897,93.57534395132463,1,both
2020,59.0,181.0,143.99975658023263,0.7279405698295237,0.02329723963822782,0.42616394978498007,0.6875826555001359,71.8617590136251,93.63496481796298,307.4019427041275,213.76697788616454,0.6380844840111973,0.023240085715540086,0.36779147413867563,0.9121151302836887,77.73871983085789,1,main
2020,59.0,181.0,187.2816422412388,0.8134681802589716,0.019758237031931275,0.2541582435427736,0.6622042910247452,80.896043503389,92.00224981166608,275.05312749614376,183.05087768447768,0.7549068063679496,0.018955111585093692,0.38614015662644685,0.5203805471758933,73.0783410505954,1,main
2020,59.0,181.0,172.79523809432285,0.7197871705687788,0.030511598602740504,0.3067324866053559,0.23306991003494426,56.45703463551164,110.39114685191517,303.9076848457094,193.51653799379423,0.6863893220254286,0.01639572761241049,0.34503771663353255,0.4855970602042723,73.17924094746823,1,main
2020,59.0,181.0,174.1686164740607,0.7201327921259537,0.010990337032042835,0.3108593031526587,0.6081114731180366,59.61812971691053,97.54732255400606,291.3656075885493,193.8182850345433,0.7184997834723874,0.038520692855483055,0.29436964656185016,0.40220331865179965,84.16122191074574,1,second
2020,59.0,181.0,169.47492999014673,0.7081902956857786,0.020902430326789206,0.37476599468950733,0.745594870394287,80.49950919498514,91.0,267.3264805352603,181.37148104460547,0.7660839981853207,0.027250485823610872,0.36443173644939003,0.658261447805235,92.98601127467565,1,main
2020,59.0,181.0,204.10257822757507,0.7835679150053659,0.02776689316540079,0.11971223568568981,0.8470000183678653,78.03490650924428,91.0,254.21272114874765,173.4997347195481,0.6225220590465197,0.025345916816146546,0.23860508316779422,0.4133903720186784,84.03209724972194,1,main
2020,59.0,181.0,174.83571390601742,0.8630185492602265,0.01739320281851929,0.31082615688292375,0.7308738151364685,81.86926437600161,97.0703205483522,275.7732387356045,178.70291818725227,0.794494193969834,0.019041715688020423,0.34530047884121956,0.35124031679766016,62.43278137374398,1,main
2020,59.0,181.0,174.45385340320516,0.7812271486336503,0.017231727781804092,0.40314044700795926,0.4041358885853006,81.11095133395368,91.0,248.64320728715586,168.57655983687644,0.6128842198053407,0.023203102751312193,0.20521243399362654,0.7905309677752983,63.95645292857739,1,main
2020,59.0,181.0,146.93675018725975,0.8074950214690308,0.01660875112481248,0.25565291152020314,0.7428710695599067,75.8075806356814,91.0,281.81639421267874,205.0488637011453,0.7898599750797752,0.0178010520762711,0.3555857545249616,0.96634138829974,79.7383052218185,1,main
2020,59.0,181.0,155.60083445481112,0.7179342393377539,0.024249087487263142,0.20241586122761324,0.5823484554421161,74.87016549925696,120.04992994379994,318.28314354238665,198.2332135985867,0.779492458034815,0.007294381098833349,0.3048912816274869,0.9154483122059418,83.9177401376254,1,both
2020,59.0,181.0,232.75922065997503,0.7033552155563484,0.023634578076261632,0.2849947474103721,0.7714002161963278,73.39954666078002,101.6366749774638,264.73739551879487,163.10072054133104,0.7223993221686551,0.02440501363667398,0.15981741965815172,0.3104354761737983,80.5252574750864,1,main
2020,59.0,181.0,150.12236088497016,0.8361777203400662,0.01738658071514228,0.24059272356422365,0.7969892547803245,68.2338188352773,91.0,334.0,240.0,0.6002974558095081,0.01778790473625948,0.0974442044160958,0.46147309424813016,96.77270570950064,1,second
2020,59.0,181.0,209.95426998800255,0.855554997869382,0.02141366428750916,0.2943773900237011,0.8505688044350694,72.17430282116972,96.18674146088115,307.1355988012921,210.94885734041094,0.7027699316123349,0.015051748958674022,0.3260729521208662,0.5910627527731624,68.45458795815814,1,both
2020,59.0,181.0,168.64096360165823,0.7268470173089643,0.026008505293278278,0.19077547326441985,0.8050265764570537,66.39319545627889,91.0,292.4130895435018,219.53322419992725,0.7274183951434376,0.020167620409362926,0.3396615235909294,0.8075066740605104,70.67183595230874,1,main
2020,59.0,181.0,192.27650255949357,0.7443684451769553,0.013120368582149187,0.23109553068389857,0.8154592969152004,69.370575434151,106.58944262021316,334.0,229.44967425408467,0.6299019729165687,0.01496323835921129,0.26596101564434016,0.6066182825940692,107.22385847196352,1,main
2020,59.0,181.0,215.10584650307953,0.8700747579510101,0.01965452839029979,0.24600565210373498,0.6639341258027299,78.78413327669737,93.31297322523464,326.34385468054455,233.03088145530992,0.6535344081471357,0.01854068591764833,0.42403879543400436,0.7735601602178135,92.25679664915172,1,both
2020,59.0,181.0,215.3699398844526,0.8959599106631495,0.016542614288430776,0.28602250956503483,0.8258804021369512,70.30421324855223,99.78834760234778,271.062816532634,171.27446893028622,0.7242830907640448,0.02240187524311583,0.2584311372915721,0.7563180747011694,73.86012463076638,1,both
2020,59.0,181.0,211.7020411441927,0.820122823224674,0.01920280014339503,0.2905005003061137,0.7269446886378123,74.62443152040808,92.19769819768472,276.7172979353718,184.5195997376871,0.6229230868948774,0.014684447955482021,0.2880164580323842,0.6808442339679671,71.66366013013322,1,both
2020,59.0,181.0,178.75503992284783,0.8993105964951122,0.019662926174223692,0.37503963580832633,0.7331550057382143,78.28288774935677,106.30080083241691,308.06608023710044,201.76527940468355,0.6739617321037059,0.023008455514294115,0.2147932599858554,0.8500072707387496,84.04553901770059,1,both
2020,59.0,181.0,164.31090421429815,0.7895830963179612,0.012094983866228629,0.35586290881412835,0.5203674961082538,80.70052275376088,91.0,216.2546588187102,136.51589696908593,0.7163541578919344,0.007544911257468829,0.024030787796554542,0.46436089431737737,89.10085016078075,1,second
2020,59.0,181.0,174.66938360441173,0.8494758965747315,0.023490027778267284,0.38594698143809114,0.9260690053163949,57.509014759257354,94.40330814246443,283.1980055911068,188.79469744864235,0.765787499924951,0.027770654978845184,0.40866878807132423,0.5645052887759723,76.13673503711213,1,second
2020,59.0,181.0,147.27836832004567,0.7805919965920404,0.01485429592070639,0.12337891808669774,0.6177781964277909,84.5447688154198,91.0,334.0,240.0,0.7549378931245273,0.02291847592488403,0.2990909115197123,0.5834380596643548,65.75158994376895,1,both
2020,59.0,181.0,187.54879344165477,0.8736985571425248,0.018647242899472432,0.25521856260744835,0.7092868320351641,67.57824405838463,117.9022015870259,322.8305425555325,204.92834096850655,0.724569491974469,0.009297738002892698,0.07992967502152329,0.6679913509411464,84.44347215058568,1,main
2020,59.0,181.0,159.6826827932555,0.8475143871603488,0.0196480515770815,0.33029108431263854,0.7137865721895591,69.80550285156754,91.0,256.2736675735104,170.78155837280636,0.6748160154428315,0.007225211994065674,0.027108971776531154,0.8022865150288218,70.00505394965812,1,main
2020,59.0,181.0,214.206289043352,0.7706947880492006,0.02035933400555796,0.42384314583491334,0.5467886291187415,61.835966459264,104.9688850190683,284.21045172795243,179.24156670888416,0.6615445512100592,0.015457147707701409,0.15033284147382397,0.5603915831123965,88.98917322740753,1,second
2020,59.0,181.0,163.9806827066812,0.7212082131874377,0.02105206491352691,0.2901022235096116,0.765146498955613,101.64953377692535,91.0,306.52055682224477,220.85938493843096,0.7682604474030106,0.021487243202436022,0.19767019878891115,0.43712306368382436,83.47082535634598,1,second
2020,59.0,181.0,185.343075442088,0.8772655491110773,0.019995019972512997,0.42489233515688224,0.8174030628625296,65.24489701531489,98.53743815607804,324.98191494063997,226.44447678456194,0.6940523079857266,0.016401850215538704,-0.06296656108830123,0.5202519948823816,85.42263037365798,1,main
2020,59.0,181.0,182.93024716200375,0.860061547755424,0.020290066332284494,0.42250440720359994,0.6756417638797224,76.03211036745499,91.0,261.0229029584491,172.16047686391366,0.7172155998526633,0.014467798924990484,0.3509869329917466,0.726967013229338,97.066393218576,1,second
2020,59.0,181.0,145.92909369045026,0.7056554010737102,0.0263136817646759,0.3343018849358391,0.5553477385808484,70.01155445845524,91.0,276.5162804005779,200.20013180582765,0.6911390661126501,0.010077780105638203,0.2971757702349091,0.5744840437230337,82.54831359489803,1,both
2020,59.0,181.0,184.01184753610818,0.8108152825728856,0.022748606051694726,0.43689194432298994,0.5560946140203707,68.29444444529565,91.0,252.07340644529393,164.03745469980407,0.6280637355364915,0.029791966401175825,0.3237471180789045,0.5760137032057334,71.59173434323831,1,both
2020,59.0,181.0,194.26115544462118,0.7409901874691032,0.01813354499787522,0.32491464725455543,0.6379790493222727,87.23575524569922,126.02192984776255,334.0,224.02886474920507,0.7699667664459022,0.02475078567077788,0.10503871859929167,1.103472534723665,82.10893620086054,1,second
2020,59.0,181.0,180.69689173228429,0.8718833936642767,0.021435259352441095,0.3551104628718086,0.8405739052199056,75.9481659527607,92.1434626454472,334.0,240.0,0.7010507947474568,0.011965632477052065,0.16321773757744798,0.8557410722021082,99.05061331464856,1,main
2020,59.0,181.0,196.87468949976693,0.7414549045454233,0.02522893357298947,0.3528028032435537,0.5468596087117295,81.68713358034913,92.27653922826462,272.1328035810651,179.85626435280045,0.7196196445994595,0.03056752820757029,0.19864229619451507,0.5644835856576157,64.19135321854694,1,both
2020,59.0,181.0,151.4951742535573,0.7877944548695739,0.018184471530751936,0.5424402556409007,0.524053471184194,83.88873981337571,91.0,271.9806940565984,202.27250208292065,0.6795820469884749,0.016676731793258945,0.36243965832656144,0.6680240401383001,84.22781755790939,1,both
2020,59.0,181.0,190.455396050021,0.814374661099499,0.01968372519298168,0.3518330003977468,0.7390138448197924,59.410402101119615,94.51543262325897,275.28192420787434,180.76649158461538,0.7734378001244973,0.01786769068770324,0.23793299839839716,0.7643040620453353,77.99576787552434,1,both
2020,59.0,181.0,198.33881640147197,0.7943638448227781,0.013256472486682016,0.33294883954786986,0.7546726116410307,85.74855166963923,91.0,257.37481833665703,188.59214147033614,0.7539957779705502,0.0198452252177255,0.2773307611454892,0.5363172477535189,74.85689054086191,1,both
2020,59.0,181.0,156.1951047028328,0.8805431556337187,0.02841417913003792,0.4567754953639353,0.6354592492618115,79.7151156484122,95.31896882549954,323.1856770256699,227.8667082001704,0.7706898918525135,0.012974503036235933,0.10569713309900197,0.6933032805348041,89.69178056185766,1,main
2020,59.0,181.0,197.00215059706565,0.8513643929042647,0.016237574762107562,0.37902098036026044,1.1899255576931025,66.50554261539867,91.0,292.74988347628096,206.01545811619593,0.699642493136831,0.015715136184219398,0.17871956865221866,0.47135946858473,58.725962411780856,1,main
2020,59.0,181.0,204.18239584249022,0.8016984078274423,0.021826437707657596,0.29982908755294235,0.6258919527817501,82.8139032290346,91.0,274.6258010033089,216.35330654802823,0.6987415648204542,0.014391755377429427,0.27108727556089324,0.6991112755966867,76.86704541098985,1,both
